"JM" "Two" "Comps" "Stat"
"1" 0.00325004752628448 0.00882905785886866 "k=1" "SingFunc"
"2" 0.043708038121651 0.0444173687399132 "k=2" "SingFunc"
"3" 1.33270143325113 1.66467123662966 "k=3" "SingFunc"
"4" 0.00439131567658785 0.015181220432334 "k=1" "FeatLoad"
"5" 0.206490145059053 0.175968664448429 "k=2" "FeatLoad"
"6" 0.189918456543086 0.718072225005046 "k=3" "FeatLoad"
"7" 0 0.0460014226712629 "all" "difR2"
"8" -1.39185408443985 -0.993079555824281 "survLL" "sLL"
"9" 240628.919773246 222977.316313986 "jointLL" "jointLL"
"10" 3.54900766302743 3.55843948715472 "surv_coef" "surv_coef"
"11" 3.38391757634435 3.00613524840102 "surv_coef" "surv_coef"
"12" -0.0111885668017619 0.076481050928937 "surv_coef" "surv_coef"
"13" 0.858047249810279 0.257233788388455 "surv_coef" "surv_coef"
"14" 0.30273577962553 -0.538603650548102 "surv_coef" "surv_coef"
