"JM" "Two" "Comps" "Stat"
"1" 0.00139474216334887 0.116307024630101 "k=1" "SingFunc"
"2" 0.000301665415895263 0.0659049423823057 "k=2" "SingFunc"
"3" 0.0024251994964058 1.71960554564135 "k=3" "SingFunc"
"4" 0.00265443157637781 0.118375432992305 "k=1" "FeatLoad"
"5" 0.00846749450784841 0.562966870517838 "k=2" "FeatLoad"
"6" 0.00917595031677384 1.29064281169643 "k=3" "FeatLoad"
"7" 0 0.0358213879725139 "all" "difR2"
"8" -11.9740415641835 -5.12775856613198 "survLL" "sLL"
"9" 231594.875710418 212714.942284769 "jointLL" "jointLL"
"10" 3.79788915334917 3.2569586757004 "surv_coef" "surv_coef"
"11" 3.98670667031259 3.53477877256022 "surv_coef" "surv_coef"
"12" -0.144838461688814 -0.340887209714522 "surv_coef" "surv_coef"
"13" -0.321438523300843 -0.719092173210211 "surv_coef" "surv_coef"
"14" 0.104131558797914 0.517592993825915 "surv_coef" "surv_coef"
