"JM" "Two" "Comps" "Stat"
"1" 0.000999301960219064 0.00450009678679483 "k=1" "SingFunc"
"2" 0.000446445348932848 0.00141680629690778 "k=2" "SingFunc"
"3" 0.0117383173625306 0.031048108958617 "k=3" "SingFunc"
"4" 0.00250763706178677 0.00363224569420111 "k=1" "FeatLoad"
"5" 0.00915212949096848 0.00873291067976643 "k=2" "FeatLoad"
"6" 0.0137053535608956 0.0171355839001743 "k=3" "FeatLoad"
"7" 0 1.42894972650076e-05 "all" "difR2"
"8" -19.0149459432786 -13.196695217509 "survLL" "sLL"
"9" 234424.115246169 233584.506790713 "jointLL" "jointLL"
"10" 3.61307450794938 3.47812224158598 "surv_coef" "surv_coef"
"11" 1.92312373033094 1.92556517871847 "surv_coef" "surv_coef"
"12" -0.135420756397621 -0.317562358078765 "surv_coef" "surv_coef"
"13" 0.318336764096885 0.759319229088786 "surv_coef" "surv_coef"
"14" -0.083903430105356 -0.0284438368521244 "surv_coef" "surv_coef"
