"JM" "Two" "Comps" "Stat"
"1" 9.72009186039599e-05 0.000977583346084753 "k=1" "SingFunc"
"2" 0.000247150175272564 0.000390548805051866 "k=2" "SingFunc"
"3" 9.22179885873791e-05 0.00042966898738082 "k=3" "SingFunc"
"4" 0.000785082706042311 0.00116635391488379 "k=1" "FeatLoad"
"5" 0.0023465918167708 0.00238080463187068 "k=2" "FeatLoad"
"6" 0.00565335122145832 0.0056925704267526 "k=3" "FeatLoad"
"7" 0 0.000535421934787728 "all" "difR2"
"8" -17.7388548266571 -8.75034276493178 "survLL" "sLL"
"9" 735985.183289334 735064.855834231 "jointLL" "jointLL"
"10" 3.90164305336275 3.71517631307442 "surv_coef" "surv_coef"
"11" 3.15616628889864 2.96992497144239 "surv_coef" "surv_coef"
"12" -0.012939492853677 -0.124472554433852 "surv_coef" "surv_coef"
"13" 0.227692618391253 0.546848802606604 "surv_coef" "surv_coef"
"14" 0.0243006608890178 0.0887442559849826 "surv_coef" "surv_coef"
