"JM" "Two" "Comps" "Stat"
"1" 0.000208890457562436 0.000230734242359588 "k=1" "SingFunc"
"2" 0.000326548910306965 0.000330488588179597 "k=2" "SingFunc"
"3" 0.00697128197651635 0.000367713628775573 "k=3" "SingFunc"
"4" 0.000672659230006455 0.000721459370446966 "k=1" "FeatLoad"
"5" 0.00472922027376964 0.00484093248166862 "k=2" "FeatLoad"
"6" 0.00565003685475024 0.00597740636172879 "k=3" "FeatLoad"
"7" 0 0.000676628243450716 "all" "difR2"
"8" 92.6998914685329 92.9789812178137 "survLL" "sLL"
"9" 741331.423660987 740723.351312949 "jointLL" "jointLL"
"10" 3.88747838190779 3.79331578045829 "surv_coef" "surv_coef"
"11" 2.88420609956501 2.75371767551313 "surv_coef" "surv_coef"
"12" -0.223672965446243 -0.268399396914416 "surv_coef" "surv_coef"
"13" 0.22497318097268 0.409821433398554 "surv_coef" "surv_coef"
"14" 0.0337312987750939 0.0832783064316063 "surv_coef" "surv_coef"
