"JM" "Two" "Comps" "Stat"
"1" 6.35279489140873e-05 0.000711862950003628 "k=1" "SingFunc"
"2" 0.000146566852654953 0.000387500431617605 "k=2" "SingFunc"
"3" 0.000291071754582828 0.000483030304412833 "k=3" "SingFunc"
"4" 0.000729206243174265 0.0010283688485517 "k=1" "FeatLoad"
"5" 0.00382418610785959 0.00401464369434809 "k=2" "FeatLoad"
"6" 0.005547773916699 0.00581063021993204 "k=3" "FeatLoad"
"7" 0 0.000584038499765738 "all" "difR2"
"8" 92.713566517525 96.5135827991589 "survLL" "sLL"
"9" 749566.59244485 748754.977500505 "jointLL" "jointLL"
"10" 3.68626208413864 3.67307068802409 "surv_coef" "surv_coef"
"11" 3.32769713817569 3.2862797815496 "surv_coef" "surv_coef"
"12" -0.204736662357241 -0.304855045408001 "surv_coef" "surv_coef"
"13" 0.223766092435203 0.479303751855304 "surv_coef" "surv_coef"
"14" 0.053760557945433 0.168966987075608 "surv_coef" "surv_coef"
