"JM" "Two" "Comps" "Stat"
"1" 0.0103854069625398 0.00478734778811575 "k=1" "SingFunc"
"2" 1.45500482847817 0.01710707093901 "k=2" "SingFunc"
"3" 1.76889781637891 1.22633020181726 "k=3" "SingFunc"
"4" 0.0164398933732705 0.0111142729371929 "k=1" "FeatLoad"
"5" 1.01748884559236 0.171804022559344 "k=2" "FeatLoad"
"6" 0.981634204480458 0.148909282421881 "k=3" "FeatLoad"
"7" 0 0.0111968614873561 "all" "difR2"
"8" 21.782732560963 20.9218894505975 "survLL" "sLL"
"9" 236457.183310284 236705.541128777 "jointLL" "jointLL"
"10" 3.3302403540553 3.28735409584159 "surv_coef" "surv_coef"
"11" 2.40444848638951 2.09250959241369 "surv_coef" "surv_coef"
"12" -0.0626359937766819 -0.340595343907999 "surv_coef" "surv_coef"
"13" -0.0327632215599595 0.984320751233223 "surv_coef" "surv_coef"
"14" -0.371519876200423 0.40288674335929 "surv_coef" "surv_coef"
