"JM" "Two" "Comps" "Stat"
"1" 0.000211986487395561 0.00348311985761151 "k=1" "SingFunc"
"2" 6.45558915359868e-05 0.00122307547427421 "k=2" "SingFunc"
"3" 0.000989071587579618 0.000549189169560629 "k=3" "SingFunc"
"4" 0.000803753075984446 0.00321123313589164 "k=1" "FeatLoad"
"5" 0.00330503254406288 0.0034302210450035 "k=2" "FeatLoad"
"6" 0.00619250702785194 0.00636414531848855 "k=3" "FeatLoad"
"7" 0 0.000257808643083224 "all" "difR2"
"8" 98.5434086526602 103.508121754861 "survLL" "sLL"
"9" 732730.06025526 731197.42563046 "jointLL" "jointLL"
"10" 3.49596589960651 3.18847794044673 "surv_coef" "surv_coef"
"11" 3.09310696376705 2.72354630446606 "surv_coef" "surv_coef"
"12" -0.137577360567279 -0.408312370384199 "surv_coef" "surv_coef"
"13" 0.347559474567727 0.676784339927207 "surv_coef" "surv_coef"
"14" 0.0757785342428809 0.20921094227197 "surv_coef" "surv_coef"
