"JM" "Two" "Comps" "Stat"
"1" 0.0023605191584143 0.000760686894259831 "k=1" "SingFunc"
"2" 0.00312913599014313 0.000748946766191191 "k=2" "SingFunc"
"3" 0.166952893616427 0.0217012725992634 "k=3" "SingFunc"
"4" 0.00137031451681504 0.0012585525962522 "k=1" "FeatLoad"
"5" 0.00776201668414029 0.00725202967777688 "k=2" "FeatLoad"
"6" 0.0394321280951609 0.00994065153553815 "k=3" "FeatLoad"
"7" 0 0.000446537604556929 "all" "difR2"
"8" 18.7004857883873 18.9580979532467 "survLL" "sLL"
"9" 477602.800913449 480891.250092241 "jointLL" "jointLL"
"10" 3.14345410710876 3.00660770590713 "surv_coef" "surv_coef"
"11" 2.04354772406886 2.00477182926203 "surv_coef" "surv_coef"
"12" -0.118200082715199 -0.165704017205697 "surv_coef" "surv_coef"
"13" 0.18320557648971 0.410535754399328 "surv_coef" "surv_coef"
"14" -0.0682827763557788 -0.181780888000013 "surv_coef" "surv_coef"
