"JM" "Two" "Comps" "Stat"
"1" 0.00325879927202186 0.000511868968701976 "k=1" "SingFunc"
"2" 1.82316128028067 1.83699427960375 "k=2" "SingFunc"
"3" 1.88017988962274 1.86247488370871 "k=3" "SingFunc"
"4" 0.00237093713702467 0.00228143444295075 "k=1" "FeatLoad"
"5" 1.05036970217303 1.02577577669266 "k=2" "FeatLoad"
"6" 1.16560392759073 1.05527150221553 "k=3" "FeatLoad"
"7" 0 0.00175077264164325 "all" "difR2"
"8" 29.6412863868161 30.6783001132998 "survLL" "sLL"
"9" 240209.301814904 240614.691075291 "jointLL" "jointLL"
"10" 3.71730833186194 3.71592592420803 "surv_coef" "surv_coef"
"11" 1.71957107506747 1.53912147748327 "surv_coef" "surv_coef"
"12" 0.0647405711166437 -0.005443294553222 "surv_coef" "surv_coef"
"13" -0.0146372607821902 0.0186688713585057 "surv_coef" "surv_coef"
"14" -0.124930574387887 -0.190608325218259 "surv_coef" "surv_coef"
