"JM" "Two" "Comps" "Stat"
"1" 7.16646376812242e-05 0.000192250590015684 "k=1" "SingFunc"
"2" 0.000331721851504666 0.000234756003211401 "k=2" "SingFunc"
"3" 0.00118288831980268 0.00170232733265692 "k=3" "SingFunc"
"4" 0.00131020702692931 0.00130251131280062 "k=1" "FeatLoad"
"5" 0.0082848190806249 0.00824137494970477 "k=2" "FeatLoad"
"6" 0.0106362731906598 0.010719985715033 "k=3" "FeatLoad"
"7" 0 0.00105788986292499 "all" "difR2"
"8" 26.4435529538391 28.412918328261 "survLL" "sLL"
"9" 492650.520739301 492169.904266446 "jointLL" "jointLL"
"10" 3.13986021302183 3.12924646574135 "surv_coef" "surv_coef"
"11" 2.84069958854828 2.81415478855977 "surv_coef" "surv_coef"
"12" -0.077044244140925 -0.115517820092763 "surv_coef" "surv_coef"
"13" 0.211753045599721 0.47036061017679 "surv_coef" "surv_coef"
"14" 0.0882124995927263 0.156987478152196 "surv_coef" "surv_coef"
