"JM" "Two" "Comps" "Stat"
"1" 0.00143768012550708 0.00208773662574789 "k=1" "SingFunc"
"2" 1.93069490057284 1.48171870162615 "k=2" "SingFunc"
"3" 1.852696494957 1.88878652299634 "k=3" "SingFunc"
"4" 0.00209001294717664 0.00211183406756675 "k=1" "FeatLoad"
"5" 1.03968725297153 0.931870873128405 "k=2" "FeatLoad"
"6" 1.05845441200185 1.05424778135904 "k=3" "FeatLoad"
"7" 0 0.00261874218400238 "all" "difR2"
"8" 33.9010515762218 28.4998906800451 "survLL" "sLL"
"9" 245934.959002468 243884.542231228 "jointLL" "jointLL"
"10" 3.53474282076664 3.46741968213112 "surv_coef" "surv_coef"
"11" 2.96415239311421 2.37428168825445 "surv_coef" "surv_coef"
"12" -0.162718089774923 -0.133376459012667 "surv_coef" "surv_coef"
"13" 0.0533187157906594 0.0411913512816586 "surv_coef" "surv_coef"
"14" -0.245045860828605 -0.229006923018463 "surv_coef" "surv_coef"
