"JM" "Two" "Comps" "Stat"
"1" 0.0013562924240131 0.00152619689850056 "k=1" "SingFunc"
"2" 1.84433438862838 1.83720880654108 "k=2" "SingFunc"
"3" 1.85847974501977 1.85297173336628 "k=3" "SingFunc"
"4" 0.0026591908335779 0.00265797850347718 "k=1" "FeatLoad"
"5" 1.02704453326882 1.02744673322348 "k=2" "FeatLoad"
"6" 1.07798140128222 1.07496345493433 "k=3" "FeatLoad"
"7" 0 0.00183352172180784 "all" "difR2"
"8" 18.2618988865713 19.3611389932251 "survLL" "sLL"
"9" 244258.109127927 244018.281675374 "jointLL" "jointLL"
"10" 2.90506829194482 2.86836308568527 "surv_coef" "surv_coef"
"11" 2.11300769287764 2.15345753339839 "surv_coef" "surv_coef"
"12" -0.131665910564958 -0.155773549251928 "surv_coef" "surv_coef"
"13" -0.0215475445738794 -0.0686859917142641 "surv_coef" "surv_coef"
"14" 0.179857420933943 0.419434271124888 "surv_coef" "surv_coef"
