"JM" "Two" "Comps" "Stat"
"1" 0.00249622352151809 0.00264019246875429 "k=1" "SingFunc"
"2" 0.00287130558168955 0.0098060481655064 "k=2" "SingFunc"
"3" 0.0918485954572821 0.921220164120511 "k=3" "SingFunc"
"4" 0.00073224088403614 0.00280116184621065 "k=1" "FeatLoad"
"5" 0.00496344502309305 0.0149060099089009 "k=2" "FeatLoad"
"6" 0.0170367641584365 0.376029745135949 "k=3" "FeatLoad"
"7" 0 0.0093662111242977 "all" "difR2"
"8" 88.3302378719913 92.927827667314 "survLL" "sLL"
"9" 702210.009805662 690259.912074282 "jointLL" "jointLL"
"10" 3.80217947078715 3.54513211917884 "surv_coef" "surv_coef"
"11" 2.88782702908688 2.91104794275983 "surv_coef" "surv_coef"
"12" -0.246227470078627 -0.356004809622337 "surv_coef" "surv_coef"
"13" 0.199255963075362 0.537914388143092 "surv_coef" "surv_coef"
"14" -0.0144114003138192 0.419141445270745 "surv_coef" "surv_coef"
