"JM" "Two" "Comps" "Stat"
"1" 0.0181778449549305 0.0200547867338982 "k=1" "SingFunc"
"2" 0.439246268178567 0.548769328228908 "k=2" "SingFunc"
"3" 1.79903252101139 1.82000932254509 "k=3" "SingFunc"
"4" 0.0233744385985685 0.0348858672930354 "k=1" "FeatLoad"
"5" 0.884689998397361 0.875469623637173 "k=2" "FeatLoad"
"6" 1.16455074553293 1.19665274880189 "k=3" "FeatLoad"
"7" 0 0.015013223969876 "all" "difR2"
"8" 21.3726830923208 22.9705195401667 "survLL" "sLL"
"9" 235784.569564612 237766.410453913 "jointLL" "jointLL"
"10" 3.50502028743955 2.74400963042673 "surv_coef" "surv_coef"
"11" 3.50816936377868 2.9112158139384 "surv_coef" "surv_coef"
"12" -0.0978666435409584 -0.182066604508484 "surv_coef" "surv_coef"
"13" -0.00992523745466387 0.155170169210151 "surv_coef" "surv_coef"
"14" -0.257807427625421 -0.622315304480608 "surv_coef" "surv_coef"
