"JM" "Two" "Comps" "Stat"
"1" 0.00542602209747348 0.00588242859902969 "k=1" "SingFunc"
"2" 0.0332497866711251 0.0393152108014301 "k=2" "SingFunc"
"3" 1.78948833862627 1.74291900335845 "k=3" "SingFunc"
"4" 0.00635980254096933 0.00582391601368058 "k=1" "FeatLoad"
"5" 0.252423600442774 0.24322225616532 "k=2" "FeatLoad"
"6" 1.33347644241841 1.71103158020816 "k=3" "FeatLoad"
"7" 0 0.037730756772839 "all" "difR2"
"8" 8.22190680534421 9.0237508630296 "survLL" "sLL"
"9" 222891.808114483 222405.242841877 "jointLL" "jointLL"
"10" 3.1627667060624 3.13646304331153 "surv_coef" "surv_coef"
"11" 2.22968873741132 2.11557020015488 "surv_coef" "surv_coef"
"12" -0.0195588407023674 -0.0173998090443812 "surv_coef" "surv_coef"
"13" -0.059522993284118 -0.134123198216417 "surv_coef" "surv_coef"
"14" -0.439802520315377 -0.582463531160317 "surv_coef" "surv_coef"
