"JM" "Two" "Comps" "Stat"
"1" 0.000603822764382729 0.00521975070698526 "k=1" "SingFunc"
"2" 1.85123506866657 0.0315675560679025 "k=2" "SingFunc"
"3" 1.84880930099596 1.71055884336264 "k=3" "SingFunc"
"4" 0.0011626897445559 0.00692260403970619 "k=1" "FeatLoad"
"5" 1.01462514939362 0.268546951748655 "k=2" "FeatLoad"
"6" 1.03101756888405 0.662572285641066 "k=3" "FeatLoad"
"7" 0 0.0247037236760065 "all" "difR2"
"8" 53.67010861076 58.9390931412401 "survLL" "sLL"
"9" 493333.338542852 469140.730997026 "jointLL" "jointLL"
"10" 2.7331758205209 2.78587509193248 "surv_coef" "surv_coef"
"11" 2.5255279386657 2.45228500552256 "surv_coef" "surv_coef"
"12" -0.133851974027653 -0.0708422935987389 "surv_coef" "surv_coef"
"13" -0.0446477858946724 0.193389513295896 "surv_coef" "surv_coef"
"14" 0.142923014584467 0.345934299683226 "surv_coef" "surv_coef"
