"JM" "Two" "Comps" "Stat"
"1" 7.886458698977e-05 0.000454663113592974 "k=1" "SingFunc"
"2" 0.000296841712940882 0.000485297495757281 "k=2" "SingFunc"
"3" 0.000367842645757153 0.000551095674674758 "k=3" "SingFunc"
"4" 0.00109052447284709 0.00118766108662068 "k=1" "FeatLoad"
"5" 0.00694918112857073 0.00685588174125923 "k=2" "FeatLoad"
"6" 0.00982965348501466 0.00983104086828297 "k=3" "FeatLoad"
"7" 0 0.000920346644717851 "all" "difR2"
"8" 30.4848946854513 28.6463259651834 "survLL" "sLL"
"9" 489118.800644577 488669.851883709 "jointLL" "jointLL"
"10" 3.1257235822695 3.03031537818273 "surv_coef" "surv_coef"
"11" 2.62339370872196 2.34839703880574 "surv_coef" "surv_coef"
"12" -0.0998455041463214 -0.193471164767189 "surv_coef" "surv_coef"
"13" 0.317579116002927 0.581817692781312 "surv_coef" "surv_coef"
"14" 0.0106443575027999 0.049523266929628 "surv_coef" "surv_coef"
