"JM" "Two" "Comps" "Stat"
"1" 0.00439452008579621 0.00725679345150881 "k=1" "SingFunc"
"2" 0.041507484894962 0.0418388824294953 "k=2" "SingFunc"
"3" 1.6741420415309 1.69732023992518 "k=3" "SingFunc"
"4" 0.0843181865488405 0.0152618330124024 "k=1" "FeatLoad"
"5" 0.176502188238567 0.202432797347607 "k=2" "FeatLoad"
"6" 0.564268182540352 0.880524869079416 "k=3" "FeatLoad"
"7" 0 0.0324308114472504 "all" "difR2"
"8" 25.1095906650841 31.0396969114007 "survLL" "sLL"
"9" 226719.719954571 226201.113453411 "jointLL" "jointLL"
"10" 3.26220502639773 2.96873406223099 "surv_coef" "surv_coef"
"11" 2.02376382828024 1.72098950088021 "surv_coef" "surv_coef"
"12" 0.582493854808613 0.0652437707842498 "surv_coef" "surv_coef"
"13" -0.237773381871753 -0.593267923143691 "surv_coef" "surv_coef"
"14" -0.76775250298532 -0.785380369701992 "surv_coef" "surv_coef"
