"JM" "Two" "Comps" "Stat"
"1" 0.00534040184489157 0.00820772095339702 "k=1" "SingFunc"
"2" 0.0382826174865503 0.0387521517696579 "k=2" "SingFunc"
"3" 1.67035379705456 1.7112439721245 "k=3" "SingFunc"
"4" 0.0250451681964348 0.00755197213014643 "k=1" "FeatLoad"
"5" 0.257229441994365 0.41491238750198 "k=2" "FeatLoad"
"6" 0.308683051495401 0.586166423968662 "k=3" "FeatLoad"
"7" 0 0.0295508430195641 "all" "difR2"
"8" 31.7338719849922 34.5217721629307 "survLL" "sLL"
"9" 231539.493195542 231345.328021337 "jointLL" "jointLL"
"10" 3.50988617280103 3.3274749504762 "surv_coef" "surv_coef"
"11" 3.28556478775473 3.22755031485621 "surv_coef" "surv_coef"
"12" 0.0882870727226856 -0.090247385480348 "surv_coef" "surv_coef"
"13" 0.171838595562522 0.272950048458232 "surv_coef" "surv_coef"
"14" -0.528359792109431 -0.604311590002016 "surv_coef" "surv_coef"
