"JM" "Two" "Comps" "Stat"
"1" 0.000707392705290988 0.0015554951551447 "k=1" "SingFunc"
"2" 0.000416013737783667 0.00103801472597961 "k=2" "SingFunc"
"3" 0.0280335021032464 0.0270714145948618 "k=3" "SingFunc"
"4" 0.00114306988828866 0.0014253206678586 "k=1" "FeatLoad"
"5" 0.00863085827928376 0.0087134660661647 "k=2" "FeatLoad"
"6" 0.00876556719178577 0.00895635572696901 "k=3" "FeatLoad"
"7" 0 0.000597357924756459 "all" "difR2"
"8" 44.7114828308859 50.6323374772475 "survLL" "sLL"
"9" 483912.162642388 483460.467362634 "jointLL" "jointLL"
"10" 3.0382017061124 2.73991102669731 "surv_coef" "surv_coef"
"11" 2.49778643974727 2.26063205353409 "surv_coef" "surv_coef"
"12" -0.233002455329498 -0.319077361819487 "surv_coef" "surv_coef"
"13" 0.278220253615127 0.558396181323358 "surv_coef" "surv_coef"
"14" 0.017794048014338 -0.00207169485244252 "surv_coef" "surv_coef"
