"JM" "Two" "Comps" "Stat"
"1" 0.00518533086408451 0.00496021602009059 "k=1" "SingFunc"
"2" 0.0348357247623501 0.0341872468611808 "k=2" "SingFunc"
"3" 1.72006690839198 1.73580623609928 "k=3" "SingFunc"
"4" 0.0127013708641188 0.0126322432604414 "k=1" "FeatLoad"
"5" 0.187530729128801 0.251730241003816 "k=2" "FeatLoad"
"6" 0.699971702717637 0.783663401677743 "k=3" "FeatLoad"
"7" 0 0.0320433920436087 "all" "difR2"
"8" 10.1602952000271 9.65789853156549 "survLL" "sLL"
"9" 220140.311179963 220179.973264517 "jointLL" "jointLL"
"10" 3.30025234992931 3.32899234094223 "surv_coef" "surv_coef"
"11" 2.39387260133106 2.48624064300528 "surv_coef" "surv_coef"
"12" 0.00205699114909802 -0.00414600065707527 "surv_coef" "surv_coef"
"13" 0.0916820967617464 0.162536375287287 "surv_coef" "surv_coef"
"14" -0.441114028773255 -0.551602567540325 "surv_coef" "surv_coef"
