"JM" "Two" "Comps" "Stat"
"1" 0.00101659831532555 0.000646966576591203 "k=1" "SingFunc"
"2" 1.83326943355882 1.80199175270599 "k=2" "SingFunc"
"3" 1.87839707285841 1.89011739190896 "k=3" "SingFunc"
"4" 0.00263000472283213 0.00266855108113637 "k=1" "FeatLoad"
"5" 1.02114582551957 1.02759360425057 "k=2" "FeatLoad"
"6" 1.04979436930624 1.03831296079998 "k=3" "FeatLoad"
"7" 0 0.00157870417480943 "all" "difR2"
"8" 19.128437347789 19.5625890973007 "survLL" "sLL"
"9" 248833.134848682 248612.576192251 "jointLL" "jointLL"
"10" 4.03163450911903 3.91908645924221 "surv_coef" "surv_coef"
"11" 2.68052820164139 2.76511752260405 "surv_coef" "surv_coef"
"12" -0.0675153803800808 -0.130280598167761 "surv_coef" "surv_coef"
"13" -0.11725685189532 -0.107714747688399 "surv_coef" "surv_coef"
"14" -0.191213079851909 -0.426551370285276 "surv_coef" "surv_coef"
