"JM" "Two" "Comps" "Stat"
"1" 0.000171698539663709 0.000422803711062442 "k=1" "SingFunc"
"2" 0.000277915249007542 0.000224548195032972 "k=2" "SingFunc"
"3" 0.00049911422655892 0.000356283479107282 "k=3" "SingFunc"
"4" 0.00122578729344648 0.00126049305703535 "k=1" "FeatLoad"
"5" 0.0071784285943096 0.00719324190315072 "k=2" "FeatLoad"
"6" 0.00849485951290132 0.00844493211744938 "k=3" "FeatLoad"
"7" 0 0.001053561060259 "all" "difR2"
"8" 28.2914490188652 31.8007433746327 "survLL" "sLL"
"9" 468980.906310816 468504.019778053 "jointLL" "jointLL"
"10" 3.45328220294388 3.28644189983867 "surv_coef" "surv_coef"
"11" 4.09420613024635 4.0314736682381 "surv_coef" "surv_coef"
"12" -0.15197001213379 -0.213801115664726 "surv_coef" "surv_coef"
"13" 0.325807702177769 0.600482440263112 "surv_coef" "surv_coef"
"14" 0.0815244762845799 0.172092443225612 "surv_coef" "surv_coef"
