"JM" "Two" "Comps" "Stat"
"1" 0.000118490819865527 0.000614734728340724 "k=1" "SingFunc"
"2" 0.000122487584119243 0.000293284816813753 "k=2" "SingFunc"
"3" 0.000643843323520598 0.000687807990948812 "k=3" "SingFunc"
"4" 0.00127724532616448 0.0015698997520281 "k=1" "FeatLoad"
"5" 0.00555698369150211 0.00559857355867839 "k=2" "FeatLoad"
"6" 0.00955177074912151 0.00956426307203899 "k=3" "FeatLoad"
"7" 0 0.000949570928241994 "all" "difR2"
"8" 13.5233973455574 14.1126144272659 "survLL" "sLL"
"9" 489109.145243703 488565.080946389 "jointLL" "jointLL"
"10" 3.97860957253696 3.70437658325727 "surv_coef" "surv_coef"
"11" 2.76527576604981 2.47569466809052 "surv_coef" "surv_coef"
"12" -0.299066576525312 -0.387388325402529 "surv_coef" "surv_coef"
"13" 0.205526294039911 0.38831612481628 "surv_coef" "surv_coef"
"14" -0.109408686395686 -0.225001234428493 "surv_coef" "surv_coef"
