"JM" "Two" "Comps" "Stat"
"1" 0.000664711481249369 0.0130097141614785 "k=1" "SingFunc"
"2" 0.000171933749328053 0.00644623533926834 "k=2" "SingFunc"
"3" 0.00228140955072435 0.0507852168723495 "k=3" "SingFunc"
"4" 0.00199123818618016 0.00700272477932612 "k=1" "FeatLoad"
"5" 0.0124248506610469 0.0128866768744405 "k=2" "FeatLoad"
"6" 0.015645263514613 0.0212469961140793 "k=3" "FeatLoad"
"7" 0 0.000638302573352068 "all" "difR2"
"8" 44.1853274152845 46.2811838127144 "survLL" "sLL"
"9" 243071.590367767 241574.765958519 "jointLL" "jointLL"
"10" 4.26019639122793 3.72983612803397 "surv_coef" "surv_coef"
"11" 1.79705576918379 1.85640816024163 "surv_coef" "surv_coef"
"12" -0.240345987771302 -0.546215760816337 "surv_coef" "surv_coef"
"13" 0.288748640498405 0.750627927493137 "surv_coef" "surv_coef"
"14" 0.237142726306093 0.213440816534596 "surv_coef" "surv_coef"
