"JM" "Two" "Comps" "Stat"
"1" 0.0172536379170565 0.0256609631727562 "k=1" "SingFunc"
"2" 0.859905269004474 0.785669525487193 "k=2" "SingFunc"
"3" 1.89018577101942 1.88418604239484 "k=3" "SingFunc"
"4" 0.0184355300459911 0.0288902965639453 "k=1" "FeatLoad"
"5" 0.883308793515768 0.8610456274482 "k=2" "FeatLoad"
"6" 1.07583300978593 1.20872678864587 "k=3" "FeatLoad"
"7" 0 0.0110591987117812 "all" "difR2"
"8" 7.77485740502163 7.01680175570891 "survLL" "sLL"
"9" 243906.951886174 242984.836707215 "jointLL" "jointLL"
"10" 3.35118505913866 3.26548745996285 "surv_coef" "surv_coef"
"11" 3.562238487104 3.4241334753718 "surv_coef" "surv_coef"
"12" -0.174471984658643 -0.193346443987424 "surv_coef" "surv_coef"
"13" 0.0316251036863511 0.0521446214636397 "surv_coef" "surv_coef"
"14" 0.180117061388701 0.208443144897819 "surv_coef" "surv_coef"
