"JM" "Two" "Comps" "Stat"
"1" 0.00449724860666644 0.0117411138618655 "k=1" "SingFunc"
"2" 0.0306217662396799 0.049198831870481 "k=2" "SingFunc"
"3" 1.63506904642847 1.76924079401666 "k=3" "SingFunc"
"4" 0.0265737154818541 0.00796694634044065 "k=1" "FeatLoad"
"5" 0.0974741174734421 0.439189216604401 "k=2" "FeatLoad"
"6" 0.421297240923687 2.29678348730831 "k=3" "FeatLoad"
"7" 0 0.0441365057050132 "all" "difR2"
"8" 20.7627898609536 29.5740577508821 "survLL" "sLL"
"9" 222716.112925854 221679.817695565 "jointLL" "jointLL"
"10" 3.76313583865582 3.09262141568434 "surv_coef" "surv_coef"
"11" 3.40118946787475 3.69288056376382 "surv_coef" "surv_coef"
"12" 0.337697126981309 0.171426475012542 "surv_coef" "surv_coef"
"13" -0.320507809406492 -0.496903938781293 "surv_coef" "surv_coef"
"14" 0.652402716768894 0.842017991370646 "surv_coef" "surv_coef"
